Penguinwriter,1LNL1Zrg5h2z8m9c48fgdMx2uXmN3S5Kch,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:penguinwriter)
Raptorak,1ASdsZ1JUwtVXDfYBx7MRNMeHQ8J51pSRw,19/5-Marketing(http://devtome.com/doku.php?id=wiki:user:raptorak)
Rhurley,18hmGQL2MPqKFUUcjetzmxgTUbdGBV6dAy,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:rhurley)
Smeagol,1SMEAGqpm9JSpJ6JZaM5dEBptPTNahpFa,7/5-Marketing(http://devtome.com/doku.php?id=wiki:user:smeagol)
Thinki,18c1UyaQewaUTnD4KzmayqY6JdMaQtcQxw,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:thinki)
Twobits,13A2e3wX9MVMtP1JMxGFcbd2ZuSeVLe8uZ,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:twobits)
Unthinkingbit,17vec4jQGCzMEsTnivizHPaowE715tu2CB,6/5-Marketing(http://devtome.com/doku.php?id=wiki:user:unthinkingbit)
Vehementchrome,17WNPSjjBxQF7gkQiFNe1yoZ1DaSgztM7K,1/5-Marketing(http://devtome.com/doku.php?id=wiki:user:vehementchrome)
Weisoq,1Cy9e1Yuwboj63XRkMkT6W6YsGDtYDrsUp,2/5-Marketing(http://devtome.com/doku.php?id=wiki:user:weisoq)
Wiser,1LpoMowMPEVWk2LaJUdAUNaK7gBDRA1r7F,2/5-Marketing(http://devtome.com/doku.php?id=wiki:user:wiser)

Rating Earnings: 50 Shares
Dalamar96,1BXH2Xida1orS5GpXdniMrwZFbi5iznM92,5-Rating Comments(http://devtome.com/doku.php?id=rating_dalamar96_32)
Dinkleberg,1Mnd6HGYcoNryKT2bkaT55BPsVK1a8o49u,5-Rating Comments(http://devtome.com/doku.php?id=rating_dinkleberg_32)
Eeharris,1CfWWyDNUeioJc7TBnqDBDyQKJUYwT7S2Z,5-Rating Comments(http://devtome.com/doku.php?id=rating_eeharris_32)
Fheenix,1JvdsgxiJQYAJSE4Tjs3BWbXZk6Kw9mxnB,5-Rating Comments(http://devtome.com/doku.php?id=rating_fheenix_32)
Giftculturewriting,16GGzGGsTtzvUdTHoWFJtWXXWdpPWwxr3u,5-Rating Comments(http://devtome.com/doku.php?id=rating_giftculturewriting_32)
Hunterbunter,1LHVxAkzcN8BzSdrT7J2W3CCpiz5Rgj72E,5-Rating Comments(http://devtome.com/doku.php?id=rating_hunterbunter_32)
Raptorak,1ASdsZ1JUwtVXDfYBx7MRNMeHQ8J51pSRw,5-Rating Comments(http://devtome.com/doku.php?id=rating_raptorak_32)
Smeagol,1SMEAGqpm9JSpJ6JZaM5dEBptPTNahpFa,5-Rating Comments(http://devtome.com/doku.php?id=rating_smeagol_32)
Weisoq,1Cy9e1Yuwboj63XRkMkT6W6YsGDtYDrsUp,5-Rating Comments(http://devtome.com/doku.php?id=rating_weisoq_32)
Wiser,1LpoMowMPEVWk2LaJUdAUNaK7gBDRA1r7F,5-Rating Comments(http://devtome.com/doku.php?id=rating_wiser_32)

Administrator Bonus: 182 Shares
Acs26,1pK5e7YxixmERU617STiXgiGdnactBQrT,7-Aegis Administrator(https://bitcointalk.org/index.php?topic=233997.msg2616860#msg2616860)
Alyssa85,1ERn5JRTm5P47LzhiLCbKtduwj9M3cPE81,7-Article Administrator(https://bitcointalk.org/index.php?topic=233997.msg2616860#msg2616860),7-Earning Factotum(https://bitcointalk.org/index.php?topic=233997.msg5032293#msg5032293)
CryptoAddicto,1DKhy7jj8oB53iGZYrWzDSfcVoKHjsuxaa,7-Advertising Administrator(https://bitcointalk.org/index.php?topic=34586.msg1888348#msg1888348)
Dalamar96,1BXH2Xida1orS5GpXdniMrwZFbi5iznM92,7-Rating Administrator(https://bitcointalk.org/index.php?topic=233997.msg4925031#msg4925031)
Dinkleberg,1Mnd6HGYcoNryKT2bkaT55BPsVK1a8o49u,7-Signing Administrator(https://bitcointalk.org/index.php?topic=233997.msg4096840#msg4096840)
Eeharris,1CfWWyDNUeioJc7TBnqDBDyQKJUYwT7S2Z,7-Earning Administrator(https://bitcointalk.org/index.php?topic=233997.msg5032293#msg5032293)
Emfox,1Emfox1WswYcd2YucUskRzqfRWKkcm1Jut,7-Linux Administrator(https://bitcointalk.org/index.php?topic=34586.msg2271090#msg2271090)
Fheenix,1JvdsgxiJQYAJSE4Tjs3BWbXZk6Kw9mxnB,7-Investor Administrator(https://bitcointalk.org/index.php?topic=233997.msg2616860#msg2616860)
Flam,167fASsEEnKszkd8PdNRMB1HWTnxcNRgbR,7-Earning Administrator(https://bitcointalk.org/index.php?topic=233997.msg5032293#msg5032293)
FuzzyBear,18xskifRMWUtMzbHSzQi7rEWF5upmktgF2,7-Signing Administrator(https://bitcointalk.org/index.php?topic=34586.msg1888348#msg1888348)
Giftculturewriting,16GGzGGsTtzvUdTHoWFJtWXXWdpPWwxr3u,7-Category Administrator(https://bitcointalk.org/index.php?topic=233997.msg4100470#msg4100470)
Hunterbunter,1LHVxAkzcN8BzSdrT7J2W3CCpiz5Rgj72E,7-Share Administrator(https://bitcointalk.org/index.php?topic=233997.msg4192361#msg4192361)
Jasinlee,1Ahu957fXXwhJ5LqmpxMFHVWwSQ7h4PkXb,7-Devtome Administrator
K1773R,1NGCrVaFXanWib44ijNBR8yBoCAREGpXro,7-Windows Administrator(https://bitcointalk.org/index.php?topic=34586.msg1791709#msg1791709)
Markm,121Pb2BBrU7C61vBdWCKVuFFmaEZr6xFAX,7-Source Administrator(https://bitcointalk.org/index.php?topic=34586.msg2002555#msg2002555)
Metazilla,1CJSRunQtPQsiZRK7vznyeCfyDTb2kxGA8,7-Share Administrator(https://bitcointalk.org/index.php?topic=34586.msg2271090#msg2271090)
Raptorak,1ASdsZ1JUwtVXDfYBx7MRNMeHQ8J51pSRw,7-Article Administrator(https://bitcointalk.org/index.php?topic=233997.msg2616860#msg2616860),7-Inspector Factotum()
Shakezula,1AyjX2QpTYFnmMFnzD3A2sqosfrrMuKbcz,7-Article Administrator(https://bitcointalk.org/index.php?topic=233997.msg3201187#msg3201187)
Smeagol,1SMEAGqpm9JSpJ6JZaM5dEBptPTNahpFa,7-Business Administrator(https://bitcointalk.org/index.php?topic=233997.msg3201187#msg3201187),7-Bounty Factotum()
Unthinkingbit,17vec4jQGCzMEsTnivizHPaowE715tu2CB,7-Founder Administrator,7-Earning Factotum
Weisoq,1Cy9e1Yuwboj63XRkMkT6W6YsGDtYDrsUp,7-Category Administrator(https://bitcointalk.org/index.php?topic=233997.msg3762112#msg3762112)
Wiser,1LpoMowMPEVWk2LaJUdAUNaK7gBDRA1r7F,7-Signing Administrator(https://bitcointalk.org/index.php?topic=233997.msg2817898#msg2817898)

_endcoins
